,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
115,The Toucan,Pubs,4.0,££,19 Carlisle Street,51.5151013043723,-0.133124215362068,https://www.yelp.com/biz/the-toucan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T3-MDiueFueqiNv7o_RzCg
116,The Harp,Pubs,4.5,£,47 Chandos Place,51.5096642,-0.1259343,https://www.yelp.com/biz/the-harp-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1i-iUdP2GKs10_lduricuQ
117,The Crown & Anchor,Pubs,3.0,££,137 Drummond Street,51.526862625298,-0.13713131689699,https://www.yelp.com/biz/the-crown-and-anchor-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GQkVrn-BXPh-VSZ_fy60Bg
118,The Mitre,Pubs,4.0,££,24 Craven Terrace,51.5123634074761,-0.17837760220187,https://www.yelp.com/biz/the-mitre-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,miaBUi97a2kSIBUNv_VQVw
119,Hung Drawn & Quartered,Pubs,4.0,££,26-27 Great Tower Street,51.509547,-0.080753,https://www.yelp.com/biz/hung-drawn-and-quartered-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B_8Yj3zaEP1-e1YeGrgI1Q
120,The Punchbowl,Pubs,4.0,££,41 Farm Street,51.5090688,-0.1494544,https://www.yelp.com/biz/the-punchbowl-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pe5DCbQaVZB5BZ60q4g-Ag
121,Prospect Of Whitby,Pubs,4.0,££,57 Wapping Wall,51.5071151879516,-0.0511241777638486,https://www.yelp.com/biz/prospect-of-whitby-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CexMDiWtQh7BNpq3nSN30g
122,Philomena's Bar and Cafe,Pubs,4.5,££,40 Great Queen Street,51.515147,-0.121914,https://www.yelp.com/biz/philomenas-bar-and-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xexIL9jt0lRBaqwUqGEFQ
123,Lord Nelson,Pubs,4.5,££,243 Union Street,51.503489520908,-0.10225512172207,https://www.yelp.com/biz/lord-nelson-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WHSJsMnrsAQEN4TKo0n7XA
124,The Marylebone,Pubs,4.0,££,93 Marylebone High Street,51.51988692678,-0.151906623278819,https://www.yelp.com/biz/the-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pz43R3x69i6rNd5KNSXZxA
125,The Nag's Head,Pubs,4.0,££,53 Kinnerton Street,51.501344,-0.157104,https://www.yelp.com/biz/the-nags-head-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QI8guDlv3zxMYo_2l5SJJQ
126,The Blackbird,Pubs,4.0,££,209 Earls Ct Road,51.49178,-0.19211,https://www.yelp.com/biz/the-blackbird-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dXEPhJmyV9BiA77wdAfEmg
127,The Mayflower,Pubs,4.0,££,117 Rotherhithe Street,51.501782997115,-0.053587722326993,https://www.yelp.com/biz/the-mayflower-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xouHUGexW5aBcrC60rx9kw
128,The Windmill,Pubs,4.0,££,6-8 Mill Street,51.512565,-0.142204,https://www.yelp.com/biz/the-windmill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t-LjuFbYp76ARX7QEp0gnA
129,The Craft Beer Co,Pubs,4.5,££,168 High Holborn,51.51575,-0.125786,https://www.yelp.com/biz/the-craft-beer-co-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TYCrKfYC7Zo14xmi8CIGtw
130,The Cock and Lion,Pubs,3.5,£,66 Wigmore St,51.5163060196746,-0.149841032648468,https://www.yelp.com/biz/the-cock-and-lion-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wuuCbT901SC0N-LvzkG8jA
131,Queens Head,Pubs,4.5,££,66 Acton Street,51.528421358155,-0.118502992464336,https://www.yelp.com/biz/queens-head-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ztxaksJUXyy7jm85Q1xiSw
132,O'Neill's,Pubs,3.0,££,73-77 Euston Road,51.5289389,-0.1262226,https://www.yelp.com/biz/o-neills-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jkHCQ0X_oiMLxvI16XWUjQ
133,Hereford Arms,Pubs,4.0,££,127 Gloucester Road,51.4928650556698,-0.181306525714939,https://www.yelp.com/biz/hereford-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z6s18W6UWk73QyintC4hsQ
134,Market Tavern,Pubs,4.0,££,7 Shepherd Street,51.506150543269,-0.1468604094879,https://www.yelp.com/biz/market-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WRg2C5xK3v4RH0_SedqHLg
135,Cleveland Arms,Pubs,5.0,££,28 Chilworth Street,51.5148637,-0.1809331,https://www.yelp.com/biz/cleveland-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gpOVjr6Q1PjeUMl8HTMqrQ
136,The Shaftesbury,Pubs,,,39-45 Shaftesbury Avenue,51.5118239,-0.132904,,
137,The Victoria,Pubs,4.5,££,10a Strathearn Place,51.51350403679,-0.17119959969309,https://www.yelp.com/biz/the-victoria-paddington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,teXPunKtpwj0NuttvPYhyQ
138,The Monkey Puzzle,Pubs,4.5,££,30 Southwick Street,51.5164243625465,-0.169808305799961,https://www.yelp.com/biz/the-monkey-puzzle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nv63I1hKZpqtKUwJgV2FYw
139,The Blackfriar,Pubs,4.0,££,174 Queen Victoria Street,51.51213429293,-0.10372875314406,https://www.yelp.com/biz/the-blackfriar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NEAPxGZfFuGZf8pjC2yhWQ
140,The Red Lion,Pubs,4.0,££,48 Parliament Street,51.5021048352022,-0.125728284603611,https://www.yelp.com/biz/the-red-lion-london-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,az6hEPLFn0PVVhYZk1gpVQ
141,The Ordnance,Pubs,4.0,£,29 Ordnance Hill,51.5357005,-0.1713083,https://www.yelp.com/biz/the-ordnance-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4bzGqKQMrTUAhB84SKy83w
142,Carpenters Arms,Pubs,4.0,££,12 Seymour Place,51.5147650067045,-0.16106785416687,https://www.yelp.com/biz/carpenters-arms-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kV0BkdO197Ftj4KIYqAdNg
143,The Windsor Castle,Pubs,4.5,££,23 Francis Street,51.495204944444,-0.13796251468522,https://www.yelp.com/biz/the-windsor-castle-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,epH0utRAynKdkkK2BB56bg
144,Goat Tavern,Pubs,4.0,££,3A Kensington High Street,51.5022327,-0.1876348,https://www.yelp.com/biz/goat-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2gkmpJtfRi7q1saeDRtzBQ
145,The Grenadier,Pubs,4.0,££,18 Wilton Row,51.501462,-0.155004,https://www.yelp.com/biz/the-grenadier-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FJs1PrhFMFVL_iMcH69VuQ
146,Coach and Horses,Pubs,4.0,££,5 Bruton Street,51.5108378505636,-0.143784536805356,https://www.yelp.com/biz/coach-and-horses-london-24?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nm0YZA4SGLDCw35DHRe6Fg
147,The Cock & Bottle,Pubs,4.5,££,17 Needham Road,51.515413,-0.197582,https://www.yelp.com/biz/the-cock-and-bottle-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FzrRg1-nCAW2R0KJBdDCFA
148,Ye Olde Cheshire Cheese,Pubs,4.0,££,145 Fleet Street,51.5143449,-0.107315,https://www.yelp.com/biz/ye-olde-cheshire-cheese-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Ve2_hHfPczRX159xt0BCg
149,The Queen's Head,Pubs,4.0,££,15 Denman Street,51.5108549,-0.1353599,https://www.yelp.com/biz/the-queens-head-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mRv4aBJvsOrTyK0FzM5O-A
150,The King's Head,Pubs,4.0,££,10 Stafford Street,51.508718,-0.141171,https://www.yelp.com/biz/the-kings-head-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VT3Y1okIjvdC31BU_9IApA
151,The Swan,Pubs,4.0,££,66 Bayswater Road,51.511656071976,-0.17697194507093,https://www.yelp.com/biz/the-swan-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VomGBPMQALZLfKHCI8_jTg
152,The Queen's Arms,Pubs,4.0,££,30 Queen's Gate Mews,51.4992491095565,-0.180797918037262,https://www.yelp.com/biz/the-queens-arms-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JcO8N2mrooxEoFZTRiLRqw
153,The Churchill Arms,Pubs,4.0,££,119 Kensington Church Street,51.5068261,-0.194781,https://www.yelp.com/biz/the-churchill-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGiblm0l67sLGTtsMvx51A
154,The Knights Templar,Pubs,4.0,£,95 Chancery Lane,51.5153665,-0.1119648,https://www.yelp.com/biz/the-knights-templar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WMiCQUNJfg14w0jUScoFTA
155,Ye Olde Mitre Inn,Pubs,4.5,££,1 Ely Court,51.5184387,-0.1074239,https://www.yelp.com/biz/ye-olde-mitre-inn-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gnkQ-UbIX-vYWR-Rf_IcEQ
156,Red Lion,Pubs,3.5,££,14 Kingly Street,51.512625,-0.139124,https://www.yelp.com/biz/red-lion-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e8FKAwHFo1iPEKRzDFiaGw
157,THE DUKE OF YORK,Pubs,4.0,££,45 Harrowby st,51.5175398,-0.16401636,https://www.yelp.com/biz/the-duke-of-york-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JbZXAQ3EimZ4K6Ny-apVlg
158,The Globe,Pubs,4.5,£,47 Lisson Grove,51.5225831154429,-0.165593952402464,https://www.yelp.com/biz/the-globe-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IxcsElXRIDvLWoD-jUUTbA
159,The Black Dog,Pubs,4.0,££,112 Vauxhall Walk,51.488721108267,-0.12091580684024,https://www.yelp.com/biz/the-black-dog-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aPfg25ZHYizYDfUMjELX6A
160,The Barley Mow,Pubs,3.5,££,82 Duke Street,51.5127484,-0.1510221,https://www.yelp.com/biz/the-barley-mow-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iV1g7WoK2E23r4CC8RpdoQ
161,The Grosvenor,Pubs,4.0,££,79 Grosvenor Road,51.4865902888953,-0.131570059362001,https://www.yelp.com/biz/the-grosvenor-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j8UOiyiEvwdnrva3kXmcyg
162,Holly Bush,Pubs,4.0,££,22 Holly Mount,51.5579124,-0.1793261,https://www.yelp.com/biz/holly-bush-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y__iD3k2p4Xm0Xl_tSSNZg
163,Ye Olde Cock Tavern,Pubs,3.5,££,22 Fleet Street,51.513687,-0.110501,https://www.yelp.com/biz/ye-olde-cock-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JBXyL6t5OmxJN7GEZD3c7Q
164,The Spread Eagle,Pubs,4.5,££,224 Homerton High Street,51.5486131491202,-0.0408179463767122,https://www.yelp.com/biz/the-spread-eagle-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1oShlXeGjTrfD-A1I_iHBw
165,Lamb & Flag,Pubs,4.0,££,33 Rose Street,51.511695614013,-0.12572690505399,https://www.yelp.com/biz/lamb-and-flag-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-uzz2p0W3eDAOqSBHgw-fQ
166,Paxtons Head,Pubs,3.5,££,153 Knightsbridge,51.5016,-0.16254,https://www.yelp.com/biz/paxtons-head-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6xmMCZKl6Zr2_iE1Qw-ilw
167,Star Tavern,Pubs,4.0,££,6 Belgrave Mews West,51.4983045,-0.1557526,https://www.yelp.com/biz/star-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9qTCHY5yzNo7Vqbv4W0a6Q
168,The Grapes,Pubs,4.0,££,76 Narrow Street,51.508878565194,-0.033953656209499,https://www.yelp.com/biz/the-grapes-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TKrgGHkG3zZQyHbXLWVGiA
169,The White Hart,Pubs,3.5,££,1 Mile End Road,51.520242,-0.056246,https://www.yelp.com/biz/the-white-hart-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lOXgPapia7GItOVQQlIHMg
170,Royal Oak,Pubs,4.0,££,73 Columbia Road,51.5295433651224,-0.0692570344313651,https://www.yelp.com/biz/royal-oak-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SjK7ZPrjx6YVczuu4EQ9Zg
171,The Sands End,Pubs,4.0,££,135-137 Stephendale Road,51.4712001,-0.1871549,https://www.yelp.com/biz/the-sands-end-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D2rZgP8lFv1zwnQwQHm5cw
172,King Charles I,Pubs,4.5,££,55-57 Northdown Street,51.5324330139593,-0.119722939541498,https://www.yelp.com/biz/king-charles-i-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,erZKvShXshTiKVzYCS-uLQ
173,Ye Olde Swiss Cottage,Pubs,3.5,£,98 Finchley Road,51.542696,-0.1748242,https://www.yelp.com/biz/ye-olde-swiss-cottage-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5_M0-o3mU88yRpsLB3Rcqw
174,Dog & Duck,Pubs,4.0,££,18 Bateman Street,51.514029972765,-0.13189415773159,https://www.yelp.com/biz/dog-and-duck-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GaScDG5loFxXHlePsIDBcQ
175,The World's End,Pubs,3.5,££,174 Camden High Street,51.539470248288,-0.14222360058202,https://www.yelp.com/biz/the-worlds-end-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DWPtpdsU6mIMzRUouGklBQ
176,Flight Club,Pubs,4.5,££,Alphabeta Building,51.522064813494,-0.0865259200196924,https://www.yelp.com/biz/flight-club-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P33NBF3mTAgFYLmtMljuzg
177,The Walrus Bar and Hostel,Pubs,4.0,£,172 Westminster Bridge Road,51.499962539179,-0.11444486609041,https://www.yelp.com/biz/the-walrus-bar-and-hostel-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,euBJIN5rPU9o41LK58uMzg
178,Anchor Tap,Pubs,4.0,£,28 Horselydown Lane,51.5035540297327,-0.0760193780666896,https://www.yelp.com/biz/anchor-tap-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,taD2YeoUpeR9lhQK_0Nonw
179,CASK Pub and Kitchen,Pubs,4.5,££,6 Charlwood Street,51.49135039773,-0.13753688795203,https://www.yelp.com/biz/cask-pub-and-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5o8lm4tCTGgZfH0N4QAgMg
180,Builders Arms,Pubs,4.0,££,1 Kensington Court Place,51.4994295095615,-0.188299279589993,https://www.yelp.com/biz/builders-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b7RW2pHBLX1gpSKCrIm4AQ
181,Princess of Wales,Pubs,4.0,££,22 Chalcot Road,51.540283,-0.153757,https://www.yelp.com/biz/princess-of-wales-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3OIaUlgZWnyAhxoWqrB61Q
182,Leinster Arms,Pubs,4.0,££,17 Leinster Terrace,51.5116842,-0.1828815,https://www.yelp.com/biz/leinster-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rugom03-YkWplCoxMGdkzw
183,Morpeth Arms,Pubs,4.0,££,58 Millbank,51.489373240701,-0.12863043011762,https://www.yelp.com/biz/morpeth-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FcTq1tFrMwXnQJ3hE3IGJQ
184,The Cock Tavern,Pubs,4.0,££,27 Great Portland Street,51.5167171,-0.1414124,https://www.yelp.com/biz/the-cock-tavern-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G3cavZnRpyHjFWIOIfuozA
185,Iron Duke,Pubs,4.0,££,11 Avery Row,51.512679,-0.145981,https://www.yelp.com/biz/iron-duke-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eN_knU-P9rwnID4_2YA0Ng
186,Founders Arms,Pubs,4.0,££,52 Hopton Street,51.508561647029,-0.10155056446805,https://www.yelp.com/biz/founders-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owHIUnK6hxEdiISX2DnIdg
187,The Mason's Arms,Pubs,4.0,£££,51 Upper Berkeley Street,51.514749847562,-0.16103720744705,https://www.yelp.com/biz/the-masons-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gkLoTapECbuQ4ekyEmAg2g
188,The Footman,Pubs,4.0,££,5 Charles Street,51.508493408063,-0.14612577314659,https://www.yelp.com/biz/the-footman-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U_71ZadYKpRQH3a3brJldg
189,Princess Louise,Pubs,4.5,££,208 High Holborn,51.517294236118,-0.12157103373648,https://www.yelp.com/biz/princess-louise-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n_oGHFO88muDRn6vgQLjqw
190,The Crown,Pubs,4.0,££,64 Brewer Street,51.511215,-0.136329,https://www.yelp.com/biz/the-crown-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cVnVLLqgJkOf75I7wJ6kMg
191,The Lamb,Pubs,4.0,££,92-94 Lambs Conduit Street,51.5233037072011,-0.119153724223369,https://www.yelp.com/biz/the-lamb-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lfhb267w4FGa3kiaT8SoEA
192,Stags Head,Pubs,4.0,££,55 Orsman Road,51.5362615,-0.0802206,https://www.yelp.com/biz/stags-head-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1LuM8aJI8qDOlJC1JFTyYw
