,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
109,Amaranto Mexican Restaurant,Mexican,4.5,$$,887 Hart St,40.703111,-73.921892,https://www.yelp.com/biz/amaranto-mexican-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,95a04LtXLX6gePhPEwff9A
110,Dos Caminos,Mexican,3.0,$$,675 Hudson St,40.7404330511257,-74.0054753422738,https://www.yelp.com/biz/dos-caminos-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zxdsVR_hHUzhBFfus4yd7A
111,Essex Taqueria,Mexican,4.0,$,123 Essex St,40.7197418,-73.9877989,https://www.yelp.com/biz/essex-taqueria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r5NT8-nV4py2c-mppTKucQ
112,Mesa Coyoacan,Mexican,4.0,$$,372 Graham Ave,40.715528,-73.944273,https://www.yelp.com/biz/mesa-coyoacan-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mmAlHhnTDXIohPC3wfl0hQ
113,Xochitl Taqueria,Mexican,,,176 Smith St,40.685748,-73.991367,,
114,Kahlo,Mexican,4.5,$$$,525 West 29th St,40.752092,-74.0026757,https://www.yelp.com/biz/kahlo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xGNzAsakHgbbl9fwgSoiUg
115,Aldama,Mexican,,,91 S 6th St,40.710999707909046,-73.96489653736353,,
116,Ofrenda,Mexican,4.0,$$,113 7th Ave S,40.73391,-74.00242,https://www.yelp.com/biz/ofrenda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9_CEU7Wmvmwlyvqr-PJD6w
117,Nacho Macho Taco,Mexican,4.5,$,82 5th Ave,40.680574,-73.977879,https://www.yelp.com/biz/nacho-macho-taco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,znlol6dCKwjoXpZZwV_ZOg
118,Rosa Mexicano,Mexican,3.5,$$,61 Columbus Ave,40.771119,-73.9829577,https://www.yelp.com/biz/rosa-mexicano-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DFRpXRHjOHBxYHiuvwaEQQ
119,Mictlan Mexico,Mexican,,,17 Orchard St,40.71524,-73.99183,,
120,Mad Dog & Beans Mexican Cantina,Mexican,3.5,$$,83 Pearl St,40.704168,-74.010261,https://www.yelp.com/biz/mad-dog-and-beans-mexican-cantina-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DTKKEogIt2wQm4UULYVGug
121,Claro,Mexican,4.0,$$,284 3rd Ave,40.6773587963142,-73.9861984489446,https://www.yelp.com/biz/claro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXgSgiLg6xgOO8zrG51mzg
122,Oxomoco,Mexican,4.0,$$$,128 Greenpoint Ave,40.7299099,-73.95548,https://www.yelp.com/biz/oxomoco-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vyKBwzRdNX4yiJDIFv37iw
123,Dos Caminos,Mexican,3.5,$$,475 W Broadway,40.7266452,-73.9999024,https://www.yelp.com/biz/dos-caminos-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R5jpETY0OshPn-AeJjs0fA
124,Fonda Chelsea,Mexican,3.5,$$,189 9th Ave,40.7455185879981,-74.0021848849335,https://www.yelp.com/biz/fonda-chelsea-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v8tuFxvNkKdZytWTn9BhMA
125,Rosie's,Mexican,4.0,$$,29 E 2nd St,40.72492,-73.99079,https://www.yelp.com/biz/rosies-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9aJ1MVTthZw3QjqoG7mPjg
126,Barrio Chino,Mexican,4.0,$$,253 Broome St,40.718022,-73.990026,https://www.yelp.com/biz/barrio-chino-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RzKR9QcYP03EQ_8DxTxowg
127,El Camion,Mexican,4.0,$$,194 Ave A,40.7291,-73.98105,https://www.yelp.com/biz/el-camion-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BbMUXd69i0tlWS2aoppwaQ
