,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
118,Dim Sum Bar,Dim Sum,4.0,$$,167 Grand St,40.714735,-73.961346,https://www.yelp.com/biz/dim-sum-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RoPrfBqmRTqw_cBqcWAfYA
119,RedFarm,Dim Sum,3.5,$$$,2170 Broadway,40.782051,-73.980415,https://www.yelp.com/biz/redfarm-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B7bxdtvLYR7Nmex4AIFd4w
120,Awesum Dimsum,Dim Sum,,,160 E 23rd St,40.7388534,-73.98367370212858,,
121,Excellent Dumpling House,Dim Sum,4.0,$$,165 W 23rd St,40.7440494396358,-73.995028194335,https://www.yelp.com/biz/excellent-dumpling-house-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7ZQSMqWzvXMSetXnii2fBg
122,Wah Fung No 1,Fast Food,4.5,$,79 Chrystie St,40.71735,-73.99457,https://www.yelp.com/biz/wah-fung-no-1-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X8ZS-dgiMIJvhwf9SaDnjw
123,Tengri Tagh Uyghur Cuisine,Halal,,,144 W 37th St,40.75246221952214,-73.98871967056284,,
124,Joe’s Steam Rice Roll,Hong Kong Style Cafe,4.0,$,261 Canal St,40.7190194496717,-74.0008207038045,https://www.yelp.com/biz/joe-s-steam-rice-roll-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fa5a7jksUak7yleWLWMigg
125,Mala Project,Hot Pot,4.0,$$,41 W 46th St,40.756899,-73.980586,https://www.yelp.com/biz/mala-project-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s5JNxy0eAFgxS2Poi73ODw
126,Samurai Mama,Japanese,4.0,$$,205 Grand St,40.7140208838114,-73.960325717926,https://www.yelp.com/biz/samurai-mama-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZaJS8EKQNSaQpwpmgN-vVw
127,Raku,Japanese,4.5,$$,48 Macdougal St,40.72728,-74.00252,https://www.yelp.com/biz/raku-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qEe7nIhPfEL6L0-VYhWRrA
128,hanon,Japanese,4.5,$$,436 Union Ave,40.7134488,-73.9513445,https://www.yelp.com/biz/hanon-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FYWwW5lcxKzaA98Xgw8bqA
129,Shanghai Mong,Korean,3.0,$$,30 W 32nd St,40.7476119995117,-73.9871597290039,https://www.yelp.com/biz/shanghai-mong-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v2dtG37r1ThqtfEfiFsAUg
130,Atoboy,Korean,4.5,$$$,43 E 28th St,40.74364,-73.98456,https://www.yelp.com/biz/atoboy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RYoc4EBUNOtgbg7c32OG9A
131,JeJu Noodle Bar,Korean,4.5,$$,679 Greenwich St,40.73304,-74.00734,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xtxcAUvrD4dWHJd0cwvW1A
132,Nyonya,Malaysian,4.0,$$,199 Grand St,40.7190148,-73.9968228,https://www.yelp.com/biz/nyonya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-odQWSEfsR2mVEw7nKG-g
133,Yiwanmen,Noodles,4.0,$,150 Mott St,40.7193132739237,-73.9962630421457,https://www.yelp.com/biz/yiwanmen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LztkKM-lvRraBbS9TVXzcg
134,Soba Noodle Azuma,Noodles,4.0,$$,251 W 55th St,40.76526,-73.9832,https://www.yelp.com/biz/soba-noodle-azuma-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DNSFvZtdsqkaidmFSpm-Jw
135,Tasty Hand Pulled Noodles II,Noodles,4.0,$$,648 9th Ave,40.760537,-73.990782,https://www.yelp.com/biz/tasty-hand-pulled-noodles-ii-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gcEMZjjqy5Ucnv_5Pv-q1g
136,Grain House,Noodles,,,929 Amsterdam Ave,40.800127673827,-73.9657538384199,,
137,The Rice Noodle,Noodles,4.0,$,190 Bleecker St,40.729087,-74.001525,https://www.yelp.com/biz/the-rice-noodle-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1YGpTYD8xIuUpK_beMhzSw
138,Hunan Slurp,Noodles,4.0,$$$,112 1st Ave,40.72669,-73.98563,https://www.yelp.com/biz/hunan-slurp-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Dqu-5RxNbbpBsL1Ssht9Ng
139,Green Garden Village,Noodles,4.5,$$,216 Grand St,40.7190136,-73.9959638,https://www.yelp.com/biz/green-garden-village-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-2FAuHbWsc_rxuSaeYAhCw
140,Sanshi Rice Noodle,Noodles,,,118 2nd Ave,40.727979,-73.987761,,
141,The Tang - Upper West Side,Noodles,4.5,$$,920 Amsterdam Ave,40.80006,-73.96639,https://www.yelp.com/biz/the-tang-upper-west-side-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TzhAlljC_843JO7UDDUIaQ
142,wagamama - murray hill,Noodles,4.0,$$,605 3rd Ave,40.74909,-73.9754,https://www.yelp.com/biz/wagamama-murray-hill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CgYWuNH0UHd5vp2vGgKflw
143,Monarch Restaurant,Pan Asian,4.5,$$,146 Metropolitan Ave,40.71595,-73.96222,https://www.yelp.com/biz/monarch-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jLhKLKuNPMTzAMJgEY5DsQ
144,Bao Bao Cafe,Ramen,4.0,$,61 Lexington Ave,40.740829,-73.983474,https://www.yelp.com/biz/bao-bao-cafe-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ynIx549QFj29o84y1RSGyw
145,ICHIRAN Midtown,Ramen,4.0,$$,132 W 31st St,40.74839,-73.99062,https://www.yelp.com/biz/ichiran-midtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l7G5tDA96xbA_bx1ZgkOeg
146,Shanghai 21,Shanghainese,4.0,$$,21 Mott St,40.71441,-73.99902,https://www.yelp.com/biz/shanghai-21-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R26zweQ8-xoZS7iHkXQOvw
147,Mr Bao,Shanghainese,,,208 Bedford Ave,40.717057,-73.958764,,
148,The Bao,Shanghainese,4.0,$$,13 St Marks Pl,40.72939,-73.9889199,https://www.yelp.com/biz/the-bao-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SNhDVaf_n7VDZcfry8mYdA
149,Tri Dim Shanghai,Shanghainese,4.0,$$,1378 3rd Ave,40.773951,-73.957927,https://www.yelp.com/biz/tri-dim-shanghai-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oowNI_aUmGEFa_VW8BFgRg
