,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Mei Lai Wah Bakery,Bakeries,4.0,$,64 Bayard St,40.7155758,-73.9979585,https://www.yelp.com/biz/mei-lai-wah-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MauzeeZM7S-wUk_G98Ybrg
1,Luckybird Cakes,Bakeries,4.5,$$,163 Montrose Ave,40.7076263427734,-73.9427032470703,https://www.yelp.com/biz/luckybird-cakes-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pa9ot06iF3b_DGWLyotZkQ
2,Huascar & Co Bakeshop,Bakeries,4.5,$$,453 W 54th St,40.7671574,-73.9895795,https://www.yelp.com/biz/huascar-and-co-bakeshop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CjIBoGl2gdvojZvVlyPIgg
3,Ferrara Bakery & Cafe,Bakeries,3.5,$$,195 Grand St,40.719079,-73.997086,https://www.yelp.com/biz/ferrara-bakery-and-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lDW4DlTZYcSP9T1yQY5HKg
4,The Brooklyn Biscuit Company,Bakeries,4.5,$$$,24 Commerce St,40.679729,-74.006313,https://www.yelp.com/biz/the-brooklyn-biscuit-company-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hoee2W7IQ1Aic1i830rfrg
5,Ceci-Cela,Bakeries,4.0,$$,14 Delancey St,40.7202848335508,-73.993055798842,https://www.yelp.com/biz/ceci-cela-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N7ux8gAg5udFTgZ2Y5P-6A
6,Old Poland Bakery,Bakeries,4.0,$,926 Manhattan Ave,40.731071,-73.9542397,https://www.yelp.com/biz/old-poland-bakery-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I41VRmgmiQ4kITgFZtJlvQ
7,Clinton Street Baking Company,Bakeries,4.0,$$,4 Clinton St,40.721128,-73.983933,https://www.yelp.com/biz/clinton-street-baking-company-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nU4XBdvxDABXqZ6CnB8Dig
8,Tai Pan Bakery,Bakeries,3.5,$,194 Canal St,40.7168192,-73.9982137,https://www.yelp.com/biz/tai-pan-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l6cNsWLIIYygtvt-kp2k9w
9,La Bella Ferrara Cafe,Bakeries,4.0,$,108 Mulberry St,40.7173118,-73.9982466,https://www.yelp.com/biz/la-bella-ferrara-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0hkTO8W3g3r5p27XRKxJRw
10,Patisserie Claude,Bakeries,4.0,$,187 W 4th St,40.7327402,-74.0018208,https://www.yelp.com/biz/patisserie-claude-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fvDZVAvv_g4L-WWkbDpCXg
11,Bake Culture,Bakeries,3.5,$$,48 Bowery,40.7157,-73.99663,https://www.yelp.com/biz/bake-culture-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ovNuIGcC0LF4lyJP2Sawyw
12,Mille-Feuille Bakery,Bakeries,,,622 Vanderbilt Ave,40.677621,-73.96912,,
13,Crispy Heaven Bakery,Bakeries,,,38 Grand St,40.7227,-74.0042,,
14,Ebb & Flow Bakery,Bakeries,,,159 Bridge Dr,40.69385416250277,-74.00085359915278,,
15,Steinberg's Bakery,Bakeries,,,153 Clymer St,40.7068459,-73.9634131,,
16,Grandaisy Bakery,Bakeries,4.0,$,250 W Broadway,40.720041,-74.005867765337,https://www.yelp.com/biz/grandaisy-bakery-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RTbltj7zrc3mL2CIQvNUpg
17,Mazzola Bakery,Bakeries,4.5,$,192 Union St,40.68328,-73.999664,https://www.yelp.com/biz/mazzola-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7akz4cCMAn0Ze6JKMfU5oQ
18,Eclair Bakery,Bakeries,4.5,$$,305 E 53rd St,40.756689,-73.966617,https://www.yelp.com/biz/eclair-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bvc5P9vmRiNhyVWjd5bVcg
19,Pi Bakerie,Bakeries,4.5,$$,512 Broome St,40.72361,-74.00329,https://www.yelp.com/biz/pi-bakerie-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s_YuHngBngWwzpcKNIM71A
20,Parisi Bakery,Bakeries,4.5,$$,198 Mott St,40.7211836,-73.9954365,https://www.yelp.com/biz/parisi-bakery-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6q6WWGaO75PQkpWOQ2zzHQ
21,Cafe d’Avignon - Essex Market,Bakeries,4.5,$$,88 Essex St,40.71792,-73.988317,https://www.yelp.com/biz/cafe-d-avignon-essex-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,leI3BslJ5I2-IxXyRaRjPw
22,Betty Bakery,Bakeries,4.0,$$,448 Atlantic Ave,40.6862159,-73.9834234,https://www.yelp.com/biz/betty-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V5naohe9wFKhKW7ZQJpWkg
23,Sullivan Street Bakery,Bakeries,3.5,$$,236 9th Ave,40.7474103457198,-74.0005904621599,https://www.yelp.com/biz/sullivan-street-bakery-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yicBRA8X7urJyKn6aF2wzw
24,Baked,Bakeries,4.0,$$,359 Van Brunt St,40.676789,-74.013211,https://www.yelp.com/biz/baked-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q_7J5E-cYCQfHNCkCyMdLA
25,Buttermilk Bakeshop,Bakeries,4.5,$,260 5th Ave,40.67491,-73.98171,https://www.yelp.com/biz/buttermilk-bakeshop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PKa6XxkvMTVD5gaDbMznNg
26,New Golden Fung Wong Bakery,Bakeries,4.0,$,41 Mott St,40.71517,-73.99903,https://www.yelp.com/biz/new-golden-fung-wong-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ky3c5RRlyO0tQQS33sO9RQ
27,Peck's,Bakeries,4.0,$$,455A Myrtle Ave,40.693489,-73.967376,https://www.yelp.com/biz/pecks-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DA1hijID0q6D6Ouch17v7w
28,The Love Bakery,Bakeries,,,150 Ludlow St,40.72072150000102,-73.98789715276054,,
29,Oneg Bakery,Bakeries,4.5,$,188 Lee Ave,40.7021085,-73.956163,https://www.yelp.com/biz/oneg-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qS1d3RQW68HJmdHLIANx7Q
30,Ovenly,Bakeries,4.0,$$,31 Greenpoint Ave,40.729904,-73.959579,https://www.yelp.com/biz/ovenly-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PDLYcA21uXCAlqRAkQLNNw
31,HARBS SoHo,Bakeries,4.0,$$,465 W Broadway,40.726366,-74.000015,https://www.yelp.com/biz/harbs-soho-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-1k30Dgcc1OxZ8buddE4Q
32,Big Booty Bread,Bakeries,4.0,$,261 W 23rd St,40.745115,-73.9977148,https://www.yelp.com/biz/big-booty-bread-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gXz2MvC4637r2rg5YVO2tw
33,Vesuvio Bakery,Bakeries,4.0,$$,160 Prince St,40.72596,-74.00143,https://www.yelp.com/biz/vesuvio-bakery-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OsVrO0NH1XTewdbkfWzTbw
34,Orwashers,Bakeries,4.0,$$,308 E 78th St,40.772191,-73.95505,https://www.yelp.com/biz/orwashers-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aSDGr4NIfm1C6IspWSNaQw
35,Ovenly,Bakeries,3.5,$$,43 N 5th St,40.71909,-73.96247,https://www.yelp.com/biz/ovenly-brooklyn-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ury76z-6Cgjn7965pJhlLQ
36,Kam Hing Bakery,Bakeries,4.5,$,81 Bayard St,40.71558,-73.99887,https://www.yelp.com/biz/kam-hing-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G8uQtDQ53aBIwNff1k0wgA
37,Chip City - West Village,Bakeries,,,298 Bleecker St,40.7324,-74.0038,,
38,Junior's Restaurant & Bakery - 45th St,Bakeries,4.0,$$,1515 Broadway,40.75754564001459,-73.98608001118411,https://www.yelp.com/biz/juniors-restaurant-and-bakery-45th-st-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U5hCNNyJmb7f3dmC1HTzSQ
39,Maman Tribeca,Bakeries,4.0,$$,211 W Broadway,40.7188969,-74.0062207,https://www.yelp.com/biz/maman-tribeca-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XBWO26QblInZGftnSDD94A
40,Mia’s Bakery,Bakeries,,,716 7th Ave,40.7596408145034,-73.984548577331,,
41,Silver Moon Bakery,Bakeries,4.0,$$,2740 Broadway,40.80053,-73.9676999,https://www.yelp.com/biz/silver-moon-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LXxYiSqSereUtkY6EDEnHQ
42,Cannelle LIC,Bakeries,4.0,$$,5-11 47th Ave,40.746326,-73.955408,https://www.yelp.com/biz/cannelle-lic-long-island-city-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FbNzAk4zFdD4j6gQLunFHw
43,Laperi Bakery,Bakeries,,,104 West 14th St,40.737343,-73.997496,,
44,Frenchette Bakery,Bakeries,,,220 Church St,40.716923,-74.0067617982603,,
45,Sullivan Street Bakery,Bakeries,4.0,$$,533 W 47th St,40.76366,-73.994716,https://www.yelp.com/biz/sullivan-street-bakery-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4GBqDgTYsV7owGzNMyAFKA
46,One Girl Cookies,Bakeries,3.5,$$,33 Main St,40.703327,-73.990368,https://www.yelp.com/biz/one-girl-cookies-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wMYocgxx-pPbFFYPFYND5g
47,Tao Hong Bakery,Bakeries,4.5,$,79 Chrystie St,40.71735,-73.9945679,https://www.yelp.com/biz/tao-hong-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_4UvguU5z2hMsHXlYedFXw
48,Molly's Cupcakes,Bakeries,4.5,$$,228 Bleecker St,40.73014,-74.00248,https://www.yelp.com/biz/mollys-cupcakes-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hs1TH_4FpyzbX6_J5r1XXg
49,Golden Steamer,Bakeries,4.0,$,143-A Mott St,40.71877,-73.99679,https://www.yelp.com/biz/golden-steamer-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m8UUM6DjMgXtH_qKzo9LBA
50,Poseidon Bakery,Bakeries,4.5,$,629 9th Ave,40.7600399,-73.99168,https://www.yelp.com/biz/poseidon-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1uPB-IOaoWd4s2jNFpZgVw
51,Go Believe Bakery,Bakeries,4.5,$,239 Grand St,40.7182597,-73.9945592,https://www.yelp.com/biz/go-believe-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HcqYKQs46fYmk3aFNIQ2aA
52,The Donut Pub,Bakeries,4.0,$$,203 W 14th St,40.738867,-73.999811,https://www.yelp.com/biz/the-donut-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BJL3JbPPX97a58GTURvTxA
53,Damascus Bread & Pastry Shop,Bakeries,4.5,$,195 Atlantic Ave,40.69005,-73.99307,https://www.yelp.com/biz/damascus-bread-and-pastry-shop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2coj9-JUozEYyPyUDTkCoA
54,Sullivan Street Bakery,Bakeries,,,103 Sullivan St,40.72562430385372,-74.00281930212823,,
55,DOC D's Southern Desserts,Bakeries,4.5,$,214 Bainbridge St,40.68115,-73.928399,https://www.yelp.com/biz/doc-ds-southern-desserts-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4krqWXQqWfTmSh0q0CShGg
56,Mel,Bakeries,,,1 Ludlow St,40.7147330779558,-73.9910982165329,,
57,By the Way Bakery,Bakeries,4.5,$,2442 Broadway,40.7910023,-73.9742942,https://www.yelp.com/biz/by-the-way-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yaBrQbt7kMrbXAo6qrzpYw
58,Carlo's Bakery,Bakeries,3.0,$$,95 Washington St,40.7372037883636,-74.031268176657,https://www.yelp.com/biz/carlos-bakery-hoboken-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DOSNJk1qfKITbox4defOBw
59,Billy's Bakery,Bakeries,3.5,$$,184 9th Ave,40.745323,-74.001861,https://www.yelp.com/biz/billys-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F7UeBLZHOtyxz2rTNnmt3Q
60,Dominique Ansel Workshop,Bakeries,4.5,$$,17 E 27th St,40.74368,-73.98658,https://www.yelp.com/biz/dominique-ansel-workshop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KakiWGOfm_h5rEqOyKD7zQ
61,Partybus Bakeshop,Bakeries,,,31 Essex St,40.715981,-73.989862,,
62,Magnolia Bakery West Village,Bakeries,3.0,$$,401 Bleecker St,40.73589,-74.00498,https://www.yelp.com/biz/magnolia-bakery-west-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,85x3dZCMBj4rJ2LAdW-wFg
63,Keki Modern Cakes,Bakeries,4.5,$$,315 5th Ave,40.7468603,-73.984986,https://www.yelp.com/biz/keki-modern-cakes-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H7QoApSloy7Zu0LFpQVv-A
64,Balthazar Boulangerie,Bakeries,4.0,$$,80 Spring St,40.72276,-73.99842,https://www.yelp.com/biz/balthazar-boulangerie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sgh7Uar8wv6WKA-UZ7hcXA
65,Angelina Bakery,Bakeries,4.5,$$,575 8th Ave,40.75498,-73.99166,https://www.yelp.com/biz/angelina-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0tJEDmeNMLueSGLNTF0JFg
66,Fabrique,Bakeries,4.5,$$,348 W 14th St,40.7405,-74.00471,https://www.yelp.com/biz/fabrique-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,drE9p2p_a9TptqyOFnnJVg
67,Patisserie Fouet,Bakeries,4.5,$$,15 E 13th St,40.735034,-73.993047,https://www.yelp.com/biz/patisserie-fouet-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rVJ57CwEcucZg1k_y8u3Rg
68,Butler,Bakeries,,,40 Water St,40.7032670673495,-73.9922419276899,,
69,Zeppola Bakery,Bakeries,,,499 7th Ave,40.752603,-73.989115,,
70,Clementine Bakery and Provision,Bakeries,4.0,$$,395 Classon Ave,40.68756,-73.9596,https://www.yelp.com/biz/clementine-bakery-and-provision-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8QaVI3EgwfnflOaZRcwxAg
71,Ceremonia Bakeshop,Bakeries,,,743 Driggs Ave,40.7125,-73.96056,,
72,Sweet Rehab,Bakeries,,,135 Sullivan St,40.726699,-74.001808,,
73,Petee's Pie Company,Bakeries,4.5,$,61 Delancey St,40.7192158508607,-73.9912822511308,https://www.yelp.com/biz/petees-pie-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PWsU_ORsfcjeeUqocm9vQg
74,Mah-Ze-Dahr Bakery,Bakeries,4.5,$$,28 Greenwich Ave,40.73503,-74.00002,https://www.yelp.com/biz/mah-ze-dahr-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M2CSxMwbkwJr_G_Bzp7Y5Q
75,Miss Madeleine,Bakeries,5.0,$$,400 E 82nd St,40.77407,-73.9509999,https://www.yelp.com/biz/miss-madeleine-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,26RnTqk2gDyRAdHXC5sshQ
76,Kings Kolache,Bakeries,,,321 Starr St,40.708076,-73.9205073,,
77,Breads Bakery,Bakeries,4.5,$$,18 E 16th St,40.73661,-73.99181,https://www.yelp.com/biz/breads-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mU23NlQfn1R9OhA6WMe_xg
78,Veniero's,Bakeries,4.0,$$,342 E 11th St,40.729431,-73.984541,https://www.yelp.com/biz/venieros-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VtJd1l64kqUUyWacwK0J2Q
79,F Monteleone Bakery & Cafe,Bakeries,4.5,$$,355 Court St,40.6819599,-73.99594,https://www.yelp.com/biz/f-monteleone-bakery-and-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WkmqGh7NF6VUz43UTTFvMg
80,Almondine Bakery,Bakeries,4.0,$$,85 Water St,40.7033174,-73.9912506,https://www.yelp.com/biz/almondine-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XSwagBljEsxG2i1rq4GEAQ
