,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
57,The Porterhouse Brewing Company,Breweries,4.0,$$,36 Water St,40.7032627,-74.0107867,https://www.yelp.com/biz/the-porterhouse-brewing-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3ESlPTtjsEsyI5jhJFvBbw
58,Jones Wood Foundry,British,4.0,$$,401 E 76th St,40.7703854340118,-73.9535711917713,https://www.yelp.com/biz/jones-wood-foundry-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,74FFOreAgPphSwSZlfZzgw
59,Cock & Bull,British,4.0,$$,23 W 45th St,40.7560908823673,-73.9804858350908,https://www.yelp.com/biz/cock-and-bull-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OxqUWRZFUOz3r6_4bh4mfg
60,Ida's Nearabout,Burgers,4.5,$$,43-13 Queens Blvd,40.7437641,-73.9208344,https://www.yelp.com/biz/idas-nearabout-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WfJNUmeFNU8_fznPgY9N_g
61,Skinflints,Burgers,4.0,$$,7902 5th Ave,40.626544,-74.024139,https://www.yelp.com/biz/skinflints-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PY-v9ObQWyS1Oiz89IUfEw
62,Connolly's Pub & Restaurant,Burgers,3.5,$$,121 W 45th St,40.757371,-73.98358,https://www.yelp.com/biz/connollys-pub-and-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ue0hsTh2cULI4vU2I0p7jA
63,The Alvin Public House,Burgers,4.5,$$,406 E 64th St,40.762295,-73.959222,https://www.yelp.com/biz/the-alvin-public-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GoxvwD8A3v6ztNSY8hcrXA
64,Donovan's Pub,Burgers,4.0,$$,57-24 Roosevelt Ave,40.7452467497759,-73.9068230114332,https://www.yelp.com/biz/donovans-pub-woodside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GW42yOQB6G97Pc0KujI3lA
65,Harry's Daughter,Caribbean,4.5,$$,339 Communipaw Ave,40.71083,-74.06228,https://www.yelp.com/biz/harrys-daughter-jersey-city-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RAE2yM_5uQlKg3ZFLGsjFw
66,Miss Lily's 7A,Caribbean,4.0,$$,109 Avenue A,40.726019,-73.9837551,https://www.yelp.com/biz/miss-lilys-7a-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,15pcxijuNY8BMNzBhABt7w
67,Oscar Wilde,Cocktail Bars,4.0,$$,45 W 27th St,40.74514,-73.9900399,https://www.yelp.com/biz/oscar-wilde-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vGS5X12NYXCl8NpynlxRuw
68,The Hunterian Bar,Cocktail Bars,4.5,$$,413 E 70th St,40.76613,-73.95582,https://www.yelp.com/biz/the-hunterian-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lr1KN7oOhiL5Hd2yikpIgA
69,The Green Room,Cocktail Bars,4.0,$$,156 E 23rd St,40.7390070765773,-73.9837015063465,https://www.yelp.com/biz/the-green-room-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hrjSJWP_m8mEt3X8jQrnew
70,Attaboy,Cocktail Bars,4.0,$$,134 Eldridge St,40.71887,-73.99134,https://www.yelp.com/biz/attaboy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H7S7-vF2z_HfaLo6BGPetw
71,The Dead Rabbit,Cocktail Bars,4.0,$$,30 Water St,40.70329,-74.01102,https://www.yelp.com/biz/the-dead-rabbit-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RemvTpxalDjSew5HwmNzUQ
72,Tanner Smiths,Cocktail Bars,4.5,$$,204 W 55th St,40.76442,-73.98169,https://www.yelp.com/biz/tanner-smiths-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z5hRX3iJ5Ty_S38iG_WY3Q
73,Fools Gold NYC,Cocktail Bars,4.0,$$,145 E Houston St,40.7231079,-73.9897536,https://www.yelp.com/biz/fools-gold-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JagEH-imezk2KbM3RNDbXg
74,Jacob's Pickles,Comfort Food,4.0,$$,509 Amsterdam Ave,40.7866504411994,-73.9755284786224,https://www.yelp.com/biz/jacobs-pickles-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xt4sa64WOrpJvZBDPNPNYg
75,Walker's,Diners,4.0,$$,16 N Moore St,40.71972,-74.00707,https://www.yelp.com/biz/walkers-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oV424-PaBMTE99BqGLotYQ
76,Iggy's Keltic Lounge,Dive Bars,3.5,$,132 Ludlow St,40.7202,-73.98819,https://www.yelp.com/biz/iggys-keltic-lounge-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rHN0xEZn3JZYcWZfrJNXZQ
77,McSorleys Old Ale House,Dive Bars,4.5,$,15 E 7th St,40.72884,-73.98965,https://www.yelp.com/biz/mcsorleys-old-ale-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QArou0r7CmLNPWYRA9ecog
78,Nancy Whiskey Pub,Dive Bars,4.0,$,1 Lispenard St,40.72063,-74.00499,https://www.yelp.com/biz/nancy-whiskey-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HQSifWLNBh_LgMqronwAYA
79,Holland Bar,Dive Bars,4.0,$,532 Ninth Ave,40.756679,-73.993507,https://www.yelp.com/biz/holland-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qm6oQkgosT-pcEmlo4i5Gw
80,The Penny Farthing,Gastropubs,3.5,$$,103 3rd Ave,40.7324498147889,-73.9875972841437,https://www.yelp.com/biz/the-penny-farthing-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w75Qg2i02FPNN6HQ2yKS_w
81,The Malt House,Gastropubs,4.0,$$,9 Maiden Ln,40.709659,-74.009262,https://www.yelp.com/biz/the-malt-house-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ohLIPmzTysowInbte9XhMw
82,Cooper's Craft & Kitchen,Gastropubs,4.0,$$,169 8th Ave,40.742702,-74.000778,https://www.yelp.com/biz/coopers-craft-and-kitchen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Li52Rr6BM4bGNYdpn7H8_w
83,The Alcove,Gastropubs,5.0,$$,41-11 49th St,40.7459065,-73.915103,https://www.yelp.com/biz/the-alcove-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MNNpsRXe7Wt5m3Jla9Wk0w
84,Forest Hills Station House,Gastropubs,4.0,$$,106-11 71st Ave,40.720035691092825,-73.84509507330708,https://www.yelp.com/biz/forest-hills-station-house-forest-hills?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NVp1S29NLR573Lc4ZvICKw
85,The Malt House,Gastropubs,4.0,$$,206 Thompson St,40.728647,-73.999383,https://www.yelp.com/biz/the-malt-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NT2mKx3_kxO9tpjeP2Sv6Q
86,The Penrose,Gastropubs,4.0,$$,1590 2nd Ave,40.775427,-73.953115,https://www.yelp.com/biz/the-penrose-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mWS4umRg2AyykyAClMrIRw
87,Carpe Diem Pub & Restaurant,Irish,4.0,$$,1405 Grand St,40.7544589,-74.0312859,https://www.yelp.com/biz/carpe-diem-pub-and-restaurant-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8o3j29PwIO1lzBLEbhvJlA
88,Scallywag's Irish Pub & Restaurant,Irish,4.0,$$,508 9th Ave,40.756058,-73.99395,https://www.yelp.com/biz/scallywags-irish-pub-and-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,65tcRhhQKAxPafN017WQ0g
89,Feile,Irish,3.5,$$,131 W 33rd St,40.74987,-73.98975,https://www.yelp.com/biz/feile-new-york-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ZIfKJpnZ465jN-diiwrzA
90,Wolfe Tone's,Irish,4.0,$$,37 E 29th St,40.7443926424152,-73.9843285252522,https://www.yelp.com/biz/wolfe-tones-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X5q0LlMwqFneSITCC7rDyg
91,Playwright Irish Pub,Irish,4.0,$$,27 W 35th St,40.749885559082,-73.9853439331055,https://www.yelp.com/biz/playwright-irish-pub-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fU8gJtLz1r6oQ94l1kS5Ag
92,The Milton,Irish,4.0,$$,1754 2nd Ave,40.781258,-73.948988,https://www.yelp.com/biz/the-milton-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4FtqGBB96denVJu8KnuGKg
93,John Sullivan's,Irish,4.0,$$,210 W 35th St,40.7517735073233,-73.9905076101422,https://www.yelp.com/biz/john-sullivans-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NPG2jp4C61RJbmbA35p6xA
94,Blaggard's Restaurant & Pub,Irish,3.0,$$,8 W 38th St,40.7514509434581,-73.9839935302734,https://www.yelp.com/biz/blaggards-restaurant-and-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L6M-FgVm0-_HNKLCsnwIeg
95,Irish Cottage,Irish,3.5,$$,10807 72nd Ave,40.7197538285905,-73.8425123691559,https://www.yelp.com/biz/irish-cottage-forest-hills?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uiqxxKHuuETtWbiKdiocXw
96,Shelly's Deli & Cafe,Irish,4.0,$,56-34 66th St,40.72485,-73.8987,https://www.yelp.com/biz/shellys-deli-and-cafe-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n69FkL9ZcWqda_LeSN6CRA
97,Rosie Dunn’s,Irish,4.5,$$,729 3rd Ave,40.752875,-73.972572,https://www.yelp.com/biz/rosie-dunn-s-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3PeEbap0jFwz7GHbM6BW4Q
98,Woodbines,Irish,4.0,$$,47-10 Vernon Blvd,40.745216,-73.95357,https://www.yelp.com/biz/woodbines-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hp1ZDTeJOP1NrY2aFtROgQ
99,Hudson Hound JC,Irish,,,8 Erie St,40.721307,-74.044206,,
100,Stout,Irish,3.5,$$,133 W 33rd St,40.74989,-73.9898,https://www.yelp.com/biz/stout-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NMuZQuK6UU32VlSF6khh0w
101,Le Chéile,Irish,4.0,$$,839 W 181st St,40.8514803804586,-73.9399689480721,https://www.yelp.com/biz/le-ch%C3%A9ile-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hpzm2ZMMccvsm3etCxnJEw
102,The Grafton,Irish,4.0,$$,126 1st Ave,40.7271881103516,-73.9851989746094,https://www.yelp.com/biz/the-grafton-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZCfqAtpASbibf_YaU1rIpw
103,Mulligan's,Irish,4.0,$$,159 1st St,40.73752,-74.03227,https://www.yelp.com/biz/mulligans-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-2wm7v5JBQ6N1QL1MY1gwA
104,The Mean Fiddler,Irish,4.0,$$,266 W 47th St,40.7600569,-73.9871765,https://www.yelp.com/biz/the-mean-fiddler-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mbkBCEx8mgw9Qroo7xywPg
105,The Dubliner,Irish,3.0,$$,45 Stone St,40.7043151177964,-74.0104553957992,https://www.yelp.com/biz/the-dubliner-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8l4l9r4-K5TYq_i0mP69bg
106,Mary O’s,Irish Pub,4.0,$$,32 Ave A,40.72329,-73.98523,https://www.yelp.com/biz/mary-o-s-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s9pCq2kw9k1JKL06N9BsiQ
107,The Blasket,Irish Pub,4.5,$$,1085 2nd Ave,40.7595592329513,-73.9653423932104,https://www.yelp.com/biz/the-blasket-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hNMDm8Prs4BrmsZPhki5Fg
108,Flannery's Bar,Irish Pub,3.0,$,205 W 14th St,40.7389297485352,-73.999870300293,https://www.yelp.com/biz/flannerys-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4zD80JRgH8Cr88Ikl5qy6Q
109,The Irish American,Irish Pub,4.0,$$,17 John St,40.71015,-74.008781,https://www.yelp.com/biz/the-irish-american-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FgsN_18sk15FcTnYY3Ghjg
110,Fitzgerald's Pub,Irish Pub,3.5,$$,336 3rd Ave,40.7399356411196,-73.9824194166258,https://www.yelp.com/biz/fitzgeralds-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FGNaRVxmVGDPiPiN9AJatA
111,Gramercy Ale House,Irish Pub,3.5,$$,272 3rd Ave,40.73797,-73.98413,https://www.yelp.com/biz/gramercy-ale-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bWhupxuUj3LTu0aK3CuOtA
112,Hudson Hound,Irish Pub,4.0,$$,575 Hudson St,40.73615,-74.00609,https://www.yelp.com/biz/hudson-hound-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H3AnaDvXg_tXticwUGL7PA
113,Grace's,Irish Pub,4.5,$$,252 West 14th St,40.73936,-74.00223,https://www.yelp.com/biz/graces-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Co6-ZaY0sBNCC3I8L0PAFw
114,Grace O Malley’s,Irish Pub,,,140 Newark Ave,40.7204036166368,-74.0435801407155,,
115,Neary's,Irish Pub,4.0,$$,358 East 57th St,40.758244,-73.963522,https://www.yelp.com/biz/nearys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MLFKsPTgN2EHEyD4cPZznQ
116,Walter's Cottage,Irish Pub,4.5,$$,500 W 43rd St,40.7601257142679,-73.9953393915812,https://www.yelp.com/biz/walters-cottage-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f6XJQF2a5e6Z13eGclaNGA
117,Peter Dillon's,Irish Pub,4.0,$,130 E 40th St,40.749947565026,-73.976572493217,https://www.yelp.com/biz/peter-dillons-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1hScmfYV42XshcprL79MAQ
118,Megan's,Irish Pub,4.5,$$,7 W 45th St,40.7558,-73.98014,https://www.yelp.com/biz/megans-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pYEyLT06ngEHlOtXlP64bg
119,Hartley's,Irish Pub,5.0,$$,14 Putnam Ave,40.6825984,-73.9613433,https://www.yelp.com/biz/hartleys-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MTFcOGqRTrz0NoAul5zWRQ
120,The Perfect Pint,Irish Pub,3.5,$$,203 E 45th St,40.75271,-73.9726,https://www.yelp.com/biz/the-perfect-pint-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xTq-F5nRIOV494iKQJxWeA
121,Sean's Bar & Kitchen,Irish Pub,4.0,$$,42 West 48th St,40.75801,-73.98008,https://www.yelp.com/biz/seans-bar-and-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0yg9DS4RDceQ6HgH3Jx80Q
122,Dylan Murphy's,Irish Pub,4.0,$$,1453 3rd Ave,40.7763,-73.95549,https://www.yelp.com/biz/dylan-murphys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L_TG8AAIRmnjj67QRKvgkw
123,St. Dymphna's,Irish Pub,4.0,$$,117 Ave A,40.726442,-73.98357692999745,https://www.yelp.com/biz/st-dymphnas-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eN-OHMPod8iJjzpgYS3LKw
124,Molly's,Irish Pub,4.0,$$,287 3rd Ave,40.73825,-73.98321,https://www.yelp.com/biz/mollys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kMxXLrASxsbmS-ZzAaBe-A
125,11th Street Bar,Irish Pub,4.0,$,510 E 11th St,40.72802,-73.98128,https://www.yelp.com/biz/11th-street-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pC92jJr2d1VrxGKRNPPERA
126,McGee's Pub,Irish Pub,3.5,$$,240 W 55th St,40.7648124694824,-73.9829788208008,https://www.yelp.com/biz/mcgees-pub-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_wsPfnUO-pRrvh54c1M2qw
127,O'Hara's Restaurant and Pub,Irish Pub,4.0,$$,120 Cedar St,40.7093473589949,-74.0122557367896,https://www.yelp.com/biz/o-haras-restaurant-and-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZnhRUBos9FGQZrzbcPn6Vg
128,J J Kinahan’s,Irish Pub,4.0,$$,757 6th Ave,40.74439,-73.99199,https://www.yelp.com/biz/j-j-kinahan-s-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5oN2CFibQ-9dsITEk7B4UQ
129,Swift,Lounges,4.0,$$,34 E 4th St,40.727309,-73.992387,https://www.yelp.com/biz/swift-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rbm8W3kgisxD0KVk_HKIBw
130,Butcher Block,Meat Shops,4.0,$,43-46 41st St,40.7442277477524,-73.9233800102348,https://www.yelp.com/biz/butcher-block-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X2cZaJqblzi4M0irKodWcg
131,Pig n Whistle,Pubs,3.5,$$,202 W 36th St,40.7523995,-73.9901114,https://www.yelp.com/biz/pig-n-whistle-new-york-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nkT08Tewf6TLaysiuiF8Ow
132,Duffy's Tavern,Pubs,4.0,$$,650 Forest Ave,40.62966,-74.11079,https://www.yelp.com/biz/duffys-tavern-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,96zQLCoZ66Nbu-w1ddetqQ
133,The Craic,Pubs,4.0,$$,488 Driggs Ave,40.71852,-73.95504,https://www.yelp.com/biz/the-craic-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PxyxNj43WSDjRF588HFJdQ
134,Finnegan's Wake,Pubs,3.5,$$,1361 1st Ave,40.76867,-73.9556,https://www.yelp.com/biz/finnegans-wake-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qD7Ttf8FSL6bplLBwjvXXg
