,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
120,My Pie,Pizza,4.5,$,166 West 72nd St,40.77823,-73.98117,https://www.yelp.com/biz/my-pie-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7jbInJHwOm4W_kesEe19mA
121,Roebling Pizza,Pizza,4.5,$,326 Roebling St,40.7084890714263,-73.9610940711639,https://www.yelp.com/biz/roebling-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aTmNnrx0XE_nTSFFzXnt8w
122,Front Street Pizza,Pizza,4.0,$,80 Front St,40.70244,-73.98943,https://www.yelp.com/biz/front-street-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xxgcU_oFIox_pAmroo9WwA
123,Dellarocco's,Pizza,4.0,$$,214 Hicks St,40.6950309,-73.9961252,https://www.yelp.com/biz/dellaroccos-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S4uozcDEieoaXxIJ6TsUoQ
124,Luigi's Pizzeria,Pizza,4.5,$,326 Dekalb Ave,40.6897,-73.965369,https://www.yelp.com/biz/luigis-pizzeria-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2xQmBB6w-W6lxiex80fA9A
125,Table 87 - Brooklyn Heights,Pizza,4.0,$$,87 Atlantic Ave,40.691219329834,-73.9973449707031,https://www.yelp.com/biz/table-87-brooklyn-heights-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uEKiv6WEPg9dWj10HCur5A
126,Nonna's Pizza,Pizza,,,12 W 18th St,40.73891,-73.99298,,
127,Carmine's Pizzeria,Pizza,4.0,$$,358 Graham Ave,40.714987,-73.94414,https://www.yelp.com/biz/carmines-pizzeria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WE_dce2JKcv-VoFNaqiJ4w
128,Joe's Pizza,Pizza,4.0,$,124 Fulton St,40.7101297729083,-74.0077206864953,https://www.yelp.com/biz/joes-pizza-new-york-152?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4h4Tuuc56YPO6lWfZ1bdSQ
129,Sottocasa Pizzeria,Pizza,4.5,$$,298 Atlantic Ave,40.688285,-73.989006,https://www.yelp.com/biz/sottocasa-pizzeria-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Aazjxg21VH2cncWYBAv68Q
130,Marta,Pizza,4.0,$$$,29 E 29th St,40.7445882,-73.9847936,https://www.yelp.com/biz/marta-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rZ9OFoSqy8u4WECfh--ylg
131,Roberta's,Pizza,,,6 Grand St,40.71618788546057,-73.96651754323669,,
132,Juliana's,Pizza,4.5,$$,19 Old Fulton St,40.70274718768062,-73.99343490196397,https://www.yelp.com/biz/julianas-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ysqgdbSrezXgVwER2kQWKA
133,Lombardi's Pizza,Pizza,4.0,$$,32 Spring St,40.7215934960083,-73.9955956044561,https://www.yelp.com/biz/lombardis-pizza-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WIhm0W9197f_rRtDziq5qQ
134,Lucali,Pizza,4.0,$$,575 Henry St,40.6818,-74.00024,https://www.yelp.com/biz/lucali-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q9F2ocrmYuGt1yn3M7MOBw
135,Roberta's,Pizza,4.0,$$,261 Moore St,40.70493,-73.93399,https://www.yelp.com/biz/robertas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FhXjAc6nKLf414KxYujUHw
136,Joe's Pizza,Pizza,4.0,$,7 Carmine St,40.73060076,-74.00215997,https://www.yelp.com/biz/joes-pizza-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uc5qQMzs96rzjK27epDCug
137,Joe's Pizza,Pizza,4.0,$,150 E 14th St,40.73331,-73.98763,https://www.yelp.com/biz/joes-pizza-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0UdC0VYX6aAvLiOcpR4MVQ
138,Grimaldi's Pizzeria,Pizza,3.5,$$,1 Front St,40.702583,-73.9932413,https://www.yelp.com/biz/grimaldis-pizzeria-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2ggi1luerd3Mf_C82JvCYg
139,John's of Bleecker Street,Pizza,4.0,$$,278 Bleecker St,40.73158,-74.00332,https://www.yelp.com/biz/johns-of-bleecker-street-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LF1QAuvpfX7KGQlg2zMg6Q
140,Lombardo's of Bay Ridge,Pizza,5.0,$$,279 71st St,40.634741,-74.0284259,https://www.yelp.com/biz/lombardos-of-bay-ridge-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qoBcWhGwlcUsKIQ2nB22vA
141,Di Fara Pizza,Pizza,4.0,$$,1424 Ave J,40.625093,-73.961531,https://www.yelp.com/biz/di-fara-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C8j0q4Ma_S5hBGuAI-aaww
142,L'industrie Pizzeria,Pizza,4.5,$,254 S 2nd St,40.71162,-73.95783,https://www.yelp.com/biz/l-industrie-pizzeria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v1DHGRNCH9247WLYoaoA9A
