,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
120,The Honey Well,Cocktail Bars,4.5,$$,3604 Broadway,40.82849,-73.94862,https://www.yelp.com/biz/the-honey-well-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2iW5TU4W0BN8LYBzVmO9Qw
121,Biggie's Cafe,Cocktail Bars,,,79 Clinton St,40.718911,-73.985268,,
122,Jackdaw,Cocktail Bars,4.5,$$,213 2nd Ave,40.73183,-73.98557,https://www.yelp.com/biz/jackdaw-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-9MLyUR2SyI2zXBBvksj3A
123,Dutch Freds,Cocktail Bars,4.5,$$,307 W 47th St,40.760835,-73.987823,https://www.yelp.com/biz/dutch-freds-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SaYTVG7wHCMDBofHCgXPaA
124,Maison Pickle,Cocktail Bars,4.0,$$,2315 Broadway,40.7870473,-73.9781361,https://www.yelp.com/biz/maison-pickle-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XsElXaLxUPKquI78poB8yw
125,Tanner Smiths,Cocktail Bars,4.5,$$,204 W 55th St,40.76442,-73.98169,https://www.yelp.com/biz/tanner-smiths-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z5hRX3iJ5Ty_S38iG_WY3Q
126,Tara Rose,Cocktail Bars,4.5,$$,384 3rd Ave,40.74179566099217,-73.9812332883433,https://www.yelp.com/biz/tara-rose-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OgM6WwztLVavBQBmb_g5aw
127,Dante West Village,Cocktail Bars,,,551 Hudson St,40.735202,-74.006251,,
128,The Acre,Coffee & Tea,4.5,$$,68-22 Forest Ave,40.7029446867659,-73.9014063030481,https://www.yelp.com/biz/the-acre-ridgewood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NJ-mlyQk1Oh6O9ibTbnCiQ
129,Bluestone Lane DUMBO Café,Coffee & Tea,4.0,$,55 Prospect St,40.70077577888819,-73.98836356287899,https://www.yelp.com/biz/bluestone-lane-dumbo-caf%C3%A9-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KWC_KYP336tSFhAihd8plg
130,Bread & Spread,Coffee & Tea,4.5,$$,151 Front St,40.7025945,-73.9869119,https://www.yelp.com/biz/bread-and-spread-dumbo?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GLf8_rOnkszkGmPAiMzO9Q
131,MUD,Coffee & Tea,4.0,$$,307 E 9th St,40.72905,-73.98668,https://www.yelp.com/biz/mud-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S-WdvEU1X7J33whXWk1zmw
132,Citizens of Chelsea,Coffee & Tea,4.0,$$,401 W 25th St,40.748123,-74.000569,https://www.yelp.com/biz/citizens-of-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FaR-Kv-0ZzgcqFW1sCnacw
133,Maman Nomad,Coffee & Tea,4.0,$$,22 W 25th St,40.74325,-73.99023,https://www.yelp.com/biz/maman-nomad-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,77Q8n_SSXjhN8m2ypqs0ew
134,Milk & Honey Cafe,Coffee & Tea,4.0,$$,1119 Newkirk Ave,40.634356735221,-73.9661046515558,https://www.yelp.com/biz/milk-and-honey-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x_YWFkTcxEu1lo8Nlrog5A
135,Bluestone Lane Upper East Side Café,Coffee & Tea,4.0,$$,1085 5th Ave,40.7837603758071,-73.9585503779793,https://www.yelp.com/biz/bluestone-lane-upper-east-side-caf%C3%A9-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7gbWC5D0y0ZTUF-WDLwuYw
136,The Grey Dog - Union Square,Coffee & Tea,4.0,$$,90 University Pl,40.733828,-73.993052,https://www.yelp.com/biz/the-grey-dog-union-square-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VCqNjupCWZ5INzOcyBMJSg
137,Vineapple Cafe,Coffee & Tea,4.5,$$,71 Pineapple St,40.698296727787,-73.99307556416,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xxiV3-0t_gO1Ojo3xo73TQ
138,Sweatshop Cafe,Coffee & Tea,4.5,$$,232 Metropolitan Ave,40.7149542040034,-73.959786,https://www.yelp.com/biz/sweatshop-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YpGxtJy9ErnjfGG6DXy5uA
139,The Grey Dog,Coffee & Tea,4.0,$$,242 W 16th St,40.740624,-74.000648,https://www.yelp.com/biz/the-grey-dog-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QpkKEFHK5dz8XT-osEXgJw
140,Little Collins,Coffee & Tea,4.5,$$,708 3rd Ave,40.75233,-73.97353,https://www.yelp.com/biz/little-collins-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1aD88qNRb08LGBkl84GQTA
141,Jacob's Pickles,Comfort Food,4.0,$$,509 Amsterdam Ave,40.7866504411994,-73.9755284786224,https://www.yelp.com/biz/jacobs-pickles-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xt4sa64WOrpJvZBDPNPNYg
142,Mom's Kitchen & Bar,Comfort Food,4.5,$$,701 9th Ave,40.76247,-73.9901,https://www.yelp.com/biz/moms-kitchen-and-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xMUZfoyzyJoTfZxrEZus4Q
143,Clark's Restaurant,Diners,4.0,$$,80 Clark St,40.69740294105,-73.993250079407,https://www.yelp.com/biz/clarks-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ybAfKElsgVcm60sS-39zyA
144,Santiago's Beer Garden,Dominican,4.5,$$,2337 1st Ave,40.79849,-73.93382,https://www.yelp.com/biz/santiagos-beer-garden-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MtcgW0RCTm44PuA-HAq49g
145,La Grande Boucherie,French,4.5,$$$,145 W 53rd St,40.7626274,-73.98084109999999,https://www.yelp.com/biz/la-grande-boucherie-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DGhWO1sUWydVeR5j5ZZaMw
146,Amélie,French,4.5,$$$,22 W 8th St,40.7327,-73.99766,https://www.yelp.com/biz/am%C3%A9lie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ETgJqJHV7BW6pIr9Ox74sA
147,Buvette,French,4.0,$$,42 Grove St,40.732704,-74.004317,https://www.yelp.com/biz/buvette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xQ445GaWVN5Aa3sFX9OoIg
148,Café D'Alsace,French,4.0,$$,1695 2nd Ave,40.77916,-73.95104,https://www.yelp.com/biz/caf%C3%A9-d-alsace-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kmcgUxWhwlbmC-FAMTEF2g
149,La Petite Joie,French,,,577 Union Ave,40.7177,-73.95238,,
150,Tartine,French,4.0,$$,253 W 11th St,40.7362899,-74.00344,https://www.yelp.com/biz/tartine-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0Q13lJ3OHXOuBVpN6jeTjw
151,Pastis,French,4.0,$$$,52 Gansevoort St,40.73928,-74.00695,https://www.yelp.com/biz/pastis-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gtXP0CmOnBbgfnff7VXa7A
