,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
186,Red Hook Lobster Pound,Seafood,4.0,$$,284 Van Brunt St,40.6797687107191,-74.0103686973453,https://www.yelp.com/biz/red-hook-lobster-pound-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nOjGNqPcu5jHRRElOndQqQ
187,The Original Soupman,Soup,4.0,$,259A W 55th St,40.7653611721499,-73.9834392665359,https://www.yelp.com/biz/the-original-soupman-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HuSaFUqMDLbovpU-XbR9UA
188,Pickle Guys,Specialty Food,4.5,$,357 Grand St,40.716478,-73.989058,https://www.yelp.com/biz/pickle-guys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pyunbzfm-9dU2Mwr2i2loA
189,At the Wallace,Sports Bars,4.0,$$,3612 Broadway,40.8286495970992,-73.9485832208136,https://www.yelp.com/biz/at-the-wallace-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hhNhU-Lili1DimLWkdmERA
190,American Trash,Sports Bars,3.5,$,1471 1st Ave,40.77091,-73.95409,https://www.yelp.com/biz/american-trash-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YnOLKAOE09BcsoU61ExlkA
191,Randy The Hot Dog Guy,Street Vendors,4.5,$,303 Long Ave,40.6990889,-74.2322373,https://www.yelp.com/biz/randy-the-hot-dog-guy-hillside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0nhNZ-_OwTgzTMAmWUgsFw
192,New York's Best Hot Dog,Street Vendors,,,Zucotti Park,40.709164178076,-74.011593007845,,
193,Pete's Hot Dogs,Street Vendors,4.5,$,,40.75358,-74.06346,https://www.yelp.com/biz/petes-hot-dogs-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zY82m8yeVmyLhHQFl3PQpw
194,George's Hot Dog Cart,Street Vendors,,,Bowers St at Central Ave,40.7472793151464,-74.0485442429781,,
195,SnackBOX,Street Vendors,4.0,$$,46th & 47th St  W,40.75889,-73.98482,https://www.yelp.com/biz/snackbox-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UQtkHSwEUzOKIPDz8pAdyQ
196,Charlie's Fashion Hot Dogs,Street Vendors,,,North West Corner Of 27th St At 7th Ave,40.7466162,-73.9938407,,
197,Len's Papaya,Street Vendors,4.0,$,Whitehall Terminal,40.701319,-74.013217,https://www.yelp.com/biz/lens-papaya-manhattan?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U8B1X-C8_q-gTEu1WD43BQ
198,Smorgasburg - Prospect Park,Street Vendors,4.5,$$,Prospect Park,40.6590168776025,-73.96627542547,https://www.yelp.com/biz/smorgasburg-prospect-park-breeze-hill-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jUQUJP51MOJEjOXfyceq0w
199,Santa Salsa,Venezuelan,4.0,$,234 Starr St,40.705553,-73.922343,https://www.yelp.com/biz/santa-salsa-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-g65PxVQmh3U8dKUbz1Upg
