,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
64,Lemonia,Greek,4.0,££,89 Regents Park Road,51.5416545,-0.1570446,https://www.yelp.com/biz/lemonia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1epUmCUUXAcI8Lsniuz0Q
65,Santorini Restaurant,Greek,4.0,££,10-12 Moscow Road,51.5127993,-0.1882521,https://www.yelp.com/biz/santorini-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,apk6fVGKLjs5aR-ZMWmVdA
66,Estiatorio Milos,Greek,4.0,££££,1 Regent Street St James's,51.5079736377035,-0.133482216219795,https://www.yelp.com/biz/estiatorio-milos-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U3wWrLrJUTl0plSQvOzz5A
67,Bocca Di Lupo,Italian,4.0,£££,12 Archer Street,51.5116836912991,-0.133953506589517,https://www.yelp.com/biz/bocca-di-lupo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eRsWcoSBWYkfhfXoHxnIEg
68,Santore,Italian,4.5,££,59-61 Exmouth Market,51.5262783740002,-0.108517492582082,https://www.yelp.com/biz/santore-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KRS7yBZBFT80iA86ahtQ-g
69,The River Cafe,Italian,4.0,££££,Thames Wharf Studio,51.4840302245571,-0.224279266409326,https://www.yelp.com/biz/the-river-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_f4VU_D--cPFbS8cSp_xZA
70,Alforno Restaurant,Italian,4.5,££,2a Kings Road,51.4197771,-0.2021152,https://www.yelp.com/biz/alforno-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NRoSewv4zWHGib-XAvFcTA
71,Pepenero,Italian,4.5,££,The Sphere Unit 3,51.5123836376572,0.0108546975252147,https://www.yelp.com/biz/pepenero-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lEhxP1w5bD92h3iYSUp5mw
72,Olive Garden,Italian,4.0,££,48 Coombe Lane,51.4095485687944,-0.230965370902229,https://www.yelp.com/biz/olive-garden-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DHbLJS7Eeo8S6W2hdI9DIg
73,Rossella,Italian,4.0,£,103 Highgate Road,51.555179,-0.145481,https://www.yelp.com/biz/rossella-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,drQAddUq7OjZJ4IlnnKCIQ
74,Bon Gusto,Italian,4.5,££,75-77 Buckingham Gate,51.4992042,-0.1378462,https://www.yelp.com/biz/bon-gusto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EKM6VmUANUVy5wqXT7gEXQ
75,POLPO,Italian,4.0,££,6 Maiden Lane,51.5107491,-0.1226443,https://www.yelp.com/biz/polpo-london-16?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kwLvscNdOfBJTpm5qtD-iA
76,Il Portico,Italian,5.0,£££,277 Kensington High Street,51.4985799,-0.2000019,https://www.yelp.com/biz/il-portico-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jcWobjpfGS5AaJuh13UbUw
77,San Carlo Cicchetti,Italian,4.0,£££,30 Wellington Street,51.5123138,-0.12058,https://www.yelp.com/biz/san-carlo-cicchetti-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JKwMHA_plYwrKVxkkh6bAg
78,Oliveto,Italian,4.0,££,49 Elizabeth Street,51.493495,-0.150923,https://www.yelp.com/biz/oliveto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E7uTFoTXygHYo_KAaHRjpw
79,Casa Becci Restaurant,Italian,4.5,££,32 Paddington Street,51.5205076849027,-0.156044418217071,https://www.yelp.com/biz/casa-becci-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5r2Gi_vRprwHTiBLpwNz1w
80,San Carlo Cicchetti,Italian,4.0,£££,215 Piccadilly,51.5095021385658,-0.135087305946757,https://www.yelp.com/biz/san-carlo-cicchetti-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ofk57INQHCumktjqs0EjhQ
81,Osteria Tufo,Italian,4.5,££,67 Fonthill Road,51.5662404,-0.1106195,https://www.yelp.com/biz/osteria-tufo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YDiA-oB2_8aTULrZTIW18w
82,Da Mario Restaurant,Italian,4.5,££,15 Gloucester Road,51.4987228161749,-0.183567237647306,https://www.yelp.com/biz/da-mario-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZfM-yM1OWk41l8RJNRMnvw
83,Bizzarro,Italian,4.0,££,18-22 Craven Road,51.514853,-0.1772311,https://www.yelp.com/biz/bizzarro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lrkhrEmcffCWIBLsqU0nRw
84,Luna Nuova,Italian,4.5,££,773 Fulham Road,51.4764709472656,-0.203929007053375,https://www.yelp.com/biz/luna-nuova-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bpPc86UDVamkaZRmzkz_LQ
85,ROKA Canary Wharf,Japanese,4.0,£££,4 Park Pavilion,51.5049047,-0.0189666,https://www.yelp.com/biz/roka-canary-wharf-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ux49Cz1sWEMJ4W7Z2KEmxA
86,Roka,Japanese,4.0,£££,37 Charlotte Street,51.5189741386939,-0.135395835697745,https://www.yelp.com/biz/roka-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bz-YqeJaLeQCP85S6e0pig
87,Kimchee,Korean,,,2 Pancras Square,51.5328742510262,-0.1251270622015,,
88,NOPI,Mediterranean,4.0,£££,21-22 Warwick Street,51.511617,-0.1385226,https://www.yelp.com/biz/nopi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AMfqUC9oYC0xc55MaXbvAA
89,Southbank,Mediterranean,4.0,££,3F Belvedere Road,51.502032,-0.118778,https://www.yelp.com/biz/southbank-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UrtRHgi_UrEIWzFlHAPgdQ
90,Monmouth Kitchen,Mediterranean,4.5,£££,20 Mercer Street,51.514233,-0.127168,https://www.yelp.com/biz/monmouth-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BxLOgE8-LkyFvpctaEIf2Q
91,Fish in a Tie,Mediterranean,4.0,££,105 Falcon Road,51.466824643682,-0.16962639686938,https://www.yelp.com/biz/fish-in-a-tie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0dcnEygr290hp8c0AsVZhw
92,Carob Tree,Mediterranean,4.5,££,15 Highgate Road,51.5614380958939,-0.150461196899414,https://www.yelp.com/biz/carob-tree-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGi5yoIsccYkX_iAgph-Fg
93,Restaurant Michael Nadra,Modern European,4.0,£££,6 - 8 Elliott Road,51.4928741,-0.2562454,https://www.yelp.com/biz/restaurant-michael-nadra-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,38dEGVXLVh4vTy51C6TQvA
94,The World's End Market,Modern European,4.0,££,459 Kings Road,51.4815445,-0.1815242,https://www.yelp.com/biz/the-worlds-end-market-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sr_QuL_0erhRmXMeDV8pww
95,Momo,Moroccan,4.0,£££,25-27 Heddon Street,51.5111056,-0.1403264,https://www.yelp.com/biz/momo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AM2d672O6FjDpL82iVWTlg
96,Kiln,Noodles,4.5,££,58 Brewer Street,51.5114108,-0.1360504,https://www.yelp.com/biz/kiln-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VTOd4cweIR_5uMHh0KLeBg
97,Piano Restaurant & Lounge,Persian/Iranian,4.5,££,80-82 Chiswick High Road,51.4931366,-0.2500669,https://www.yelp.com/biz/piano-restaurant-and-lounge-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UqVD5jVfxnHFfGVVY9r9xw
98,Kish,Persian/Iranian,4.5,££,7-9 Kilburn High Road,51.535213,-0.190255,https://www.yelp.com/biz/kish-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1wOSTZJETef12fEFlmgTCA
99,Ceviche,Peruvian,4.0,££,2 Baldwin Street,51.526855,-0.088516,https://www.yelp.com/biz/ceviche-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ayyf0pUSZ_uZa7UKi3qExQ
100,Ceviche Soho,Peruvian,4.0,£££,17 Frith Street,51.5136702435432,-0.131492614746094,https://www.yelp.com/biz/ceviche-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BWJdIt17pZ45taYkX2ZWLA
101,Pachamama,Peruvian,4.5,£££,18 Thayer Street,51.5171822,-0.1515276,https://www.yelp.com/biz/pachamama-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2qk8fjk5VrrxtuefMKl44g
102,Albertini Restaurant,Pizza,4.5,£,16-20 Chalton Street,51.5290298461914,-0.129214003682137,https://www.yelp.com/biz/albertini-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXSGVcfBDYytOHHyLsoCCg
103,Oceano Restaurant,Portuguese,4.5,££,381 High Road,51.5611545758397,-0.0103052104507242,https://www.yelp.com/biz/oceano-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pKVydxEwysoBs-J0491MGQ
104,O Cantinho De Portugal,Portuguese,4.5,££,135-137 Stockwell Rd,51.4672601,-0.1175511,https://www.yelp.com/biz/o-cantinho-de-portugal-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l_HIVMnt2RIhtX6eDX_A4w
105,The Brown Cow Public House,Pubs,3.5,££,676 Fulham Road,51.4751414,-0.2064566,https://www.yelp.com/biz/the-brown-cow-public-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,41AhYG_sgSIYP2TgTQGL-w
106,Mandaloun Westfield,Seafood,2.5,££,Westfield,51.50622,-0.219893,https://www.yelp.com/biz/mandaloun-westfield-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,voUtaFk2eIasHOnmX3i98A
107,Harrods Champagne and Oyster Bar,Seafood,4.5,££££,Harrods Food Hall,51.499603,-0.163053,https://www.yelp.com/biz/harrods-champagne-and-oyster-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pjn4gaIcdfMAippW0DfnQw
108,Pescheria Mattiucci,Seafood,4.0,£££,8 Blenheim Cresecent,51.5158727,-0.2055397,https://www.yelp.com/biz/pescheria-mattiucci-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H2Kg5QTeDoNEJ3vofKo-Bw
109,One-O-One,Seafood,4.0,££££,Sheraton Park Tower,51.501938,-0.158869,https://www.yelp.com/biz/one-o-one-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g_PbiFJc7gU5EOYz0FYx5Q
110,Bubba Gump Shrimp Co.,Seafood,2.5,££,Trocadero,51.5100710684264,-0.132980570197105,https://www.yelp.com/biz/bubba-gump-shrimp-co-chinatown?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ycD95YnyT4rBwu4FTC8mew
111,Villa Moura,Seafood,4.0,££,121 Lee Road,51.4578408,0.0110322,https://www.yelp.com/biz/villa-moura-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w3oAEaN23Qkhbt7CBsvDlw
112,Chamberlain's,Seafood,4.0,£££,23-25 Leadenhall Market,51.51269,-0.083405,https://www.yelp.com/biz/chamberlains-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pqtMt3zoDT9uMCJ7nkNsrA
113,Caviar House & Prunier,Seafood,4.0,££££,161 Piccadilly,51.5075044,-0.1409437,https://www.yelp.com/biz/caviar-house-and-prunier-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JcvNIjYDpZw6hg8BuBLpQg
114,Archipelago,Seafood,4.5,££££,53 Cleveland Street,51.5205732,-0.1388012,https://www.yelp.com/biz/archipelago-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RSGW6JHoYGljdL6i2ldHBA
115,Sussex Fish Bar,Seafood,3.5,£,20 London Street,51.5150893,-0.1739967,https://www.yelp.com/biz/sussex-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OZ-jWxj00wuzsV8_XB6B7A
116,The Chipping Forecast,Seafood,,,58 Greek Street,51.5145177,-0.1313994,,
117,Bouchon,Seafood,,,Hatton Garden,51.5194391,-0.1084169,,
118,Selfridges Oyster Bar,Seafood,3.5,£££,400 Oxford Street,51.5143857863328,-0.152758631291803,https://www.yelp.com/biz/selfridges-oyster-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1HEfd3nPUKEZ5OVdo4M3EA
119,Wright Brothers - South Kensington,Seafood,4.5,££,56 Old Brompton Road,51.49316,-0.176494,https://www.yelp.com/biz/wright-brothers-south-kensington-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,knbrmUV4xYqieFvNuAQp0g
120,Claw,Seafood,,,21 Kingly Street,51.5130197,-0.1395604,,
121,Smack Lobster Roll,Seafood,4.0,££,58 Dean Street,51.5126361,-0.132043,https://www.yelp.com/biz/smack-lobster-roll-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k9sDFW6lHgdFAmQJ-tLMqw
122,FishWorks,Seafood,4.0,£££,7-9 Swallow Street,51.50935,-0.13763,https://www.yelp.com/biz/fishworks-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M5fyEqyAXUg8lgqbEulYtQ
123,Fishworks,Seafood,4.0,£££,89 Marylebone High Street,51.5201578,-0.1520129,https://www.yelp.com/biz/fishworks-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C9pe5ristvyYnaGH8A8Urw
124,Fish Central,Seafood,4.5,££,143-145 Central Street,51.527539,-0.097075,https://www.yelp.com/biz/fish-central-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l8ImJIQnp1rDIlWJD23_wA
125,Beast,Seafood,4.5,££££,3 Chapel Place,51.5152854919434,-0.146885111927986,https://www.yelp.com/biz/beast-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DdSsfDBVLJAHyR7gd5c9bQ
126,Sexy Fish,Seafood,3.5,££££,Berkeley Square House,51.509307,-0.144335,https://www.yelp.com/biz/sexy-fish-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eZRotFH8NHd4JxVu2B9Ztw
127,North Sea Fish Restaurant,Seafood,4.0,££,7-8 Leigh Street,51.526474,-0.125051,https://www.yelp.com/biz/north-sea-fish-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r34qKF45zXSpYqTXnhq4RA
128,Beachcomber Seafood Restaurant,Seafood,3.5,££,34 Greenwich Church Street,51.4813979,-0.0097684,https://www.yelp.com/biz/beachcomber-seafood-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9FFr6Z2bp-tzrWG0y-KhPA
129,Marina Fish Restaurant,Seafood,4.5,£,406 Garratt Ln,51.4409370422363,-0.187322005629539,https://www.yelp.com/biz/marina-fish-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HmpGipwtkBJqaxRBL9V3fg
130,The Crystal Palace Market,Seafood,4.0,££,3-7 Church Road,51.41959,-0.0784188,https://www.yelp.com/biz/the-crystal-palace-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gqXfD95q91WjqHA7zrmvxQ
131,Seabird,Seafood,,,32-40 Blackfriars Road,51.5056773,-0.1046764,,
132,Sea Containers Restaurant,Seafood,3.5,££,Sea Containers House,51.5085118336668,-0.107199885913815,https://www.yelp.com/biz/sea-containers-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cMusJUadIT1lcRJjTvwggg
133,Lee's Seafood,Seafood,,,134 Columbia Road,51.5291087,-0.0694949,,
134,Burger & Lobster,Seafood,4.0,££,6 Little Portland Street,51.517375,-0.140991,https://www.yelp.com/biz/burger-and-lobster-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xmKQgBUen5w0URrTupTxfg
135,Little Ochi,Seafood,,,113 Dulwich Road,51.4530029,-0.103979,,
136,Burger & Lobster,Seafood,3.5,£££,18 Hertsmere Road,51.5073149869592,-0.0222597200243553,https://www.yelp.com/biz/burger-and-lobster-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JxE2WAp4N6sq_jFkf4zy8g
137,Randall & Aubin,Seafood,4.0,£££,16 Brewer Street,51.5123858,-0.1341749,https://www.yelp.com/biz/randall-and-aubin-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pq4D_f3KcSSxM-JkYe_-Fw
138,Matthews Kitchen,Seafood,,,14 Middle Lane,51.581222,-0.123506,,
139,The Oystermen Seafood Bar & Kitchen,Seafood,4.0,££,32 Henrietta Street,51.511273,-0.123678,https://www.yelp.com/biz/the-oystermen-seafood-bar-and-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xGG-eXfTPyOsopFfGG24CQ
140,Scott's,Seafood,4.5,££££,20 Mount Street,51.5098472,-0.150917,https://www.yelp.com/biz/scotts-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lMhErBByefchffCCf5fUjQ
141,Wright Brothers,Seafood,4.0,£££,11 Stoney Street,51.5056293987386,-0.0915365713523675,https://www.yelp.com/biz/wright-brothers-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,34F8sZE1xq-Ki-zSPbHrGg
142,Wright Brothers - Soho,Seafood,4.0,£££,13 Kingly Street,51.512345,-0.138751,https://www.yelp.com/biz/wright-brothers-soho-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vFU9HmzLQjAzU2Mb2nVpJA
143,J Sheekey,Seafood,4.0,£££,28-34 St Martin's Court,51.51091,-0.12791,https://www.yelp.com/biz/j-sheekey-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,53xMA0EnbmYXvgYXatQQMg
144,Wright Brothers Spitalfields,Seafood,5.0,£££,8a Lamb Street,51.520082,-0.075224,https://www.yelp.com/biz/wright-brothers-spitalfields-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d9V2wYwCILLYph1hSyT7rA
145,Loch Fyne,Seafood,4.0,£££,Leadenhall Market,51.5123457,-0.0844014,https://www.yelp.com/biz/loch-fyne-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,puDFQm8hwy_VLrj8Yz_V0g
146,Burger & Lobster,Seafood,4.0,££,36 Dean Street,51.5135487,-0.1322316,https://www.yelp.com/biz/burger-and-lobster-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ECyM2jq83wTVQrf9CEI01A
147,Bentley's,Seafood,4.0,£££,11-15 Swallow Street,51.5095274197208,-0.137853830688528,https://www.yelp.com/biz/bentleys-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uwvyMbRkQzHjUyFEYnjiHw
